[11:43:56] [LOGGING]	 STARTING LOGGING
[11:54:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER change la => 0,213827
[11:54:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,05163398
[11:54:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur fèillsbouque => 0,04787908
[11:54:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,001
[11:54:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur fèillsbouque => 0,03537799
[11:54:29] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:54:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,622036
[11:54:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur => 0,5762449
[11:54:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur le => 0,4241007
[11:54:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur le bureau => 0,4036914
[11:54:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur fèillsbouque => 0,3723546
[11:54:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur le => 0,2335148
[11:54:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur fèillsbouque => 0,1802302
[11:54:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:54:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,001
[11:54:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Musique => 0,001
[11:54:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les => 0,06774375
[11:54:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER change la => 0,001
[11:54:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les fenetres => 0,05714282
[11:54:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Change De => 0,001
[11:54:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque dur => 0,05688487
[11:54:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Change De => 0,001
[11:54:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Change De Musique => 0,001
[11:54:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:54:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1149275
[11:54:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,123747
[11:54:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,08037293
[11:54:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,001
[11:55:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,09449248
[11:55:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,04170029
[11:55:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,001
[11:55:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,001
[11:55:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,035618
[11:55:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,05961145
[11:55:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,001
[11:55:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[11:55:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,001
[11:55:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[11:55:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[11:55:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,02912975
[11:55:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'écran => 0,001
[11:55:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[11:55:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le PC => 0,001
[11:55:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'écran => 0,02132569
[11:55:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,01171262
[11:55:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'écran => 0,01611602
[11:55:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[11:55:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[11:55:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,02321303
[11:55:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[11:55:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'écran => 0,001
[11:55:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[11:55:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,01351746
[11:55:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[11:55:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le PC => 0,01325759
[11:55:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[11:55:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,01474979
[11:55:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,01879532
[11:55:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,01085863
[11:55:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,012577
[11:55:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le PC => 0,01253666
[11:55:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:55:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,1607641
[11:55:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,3088298
[11:55:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1995831
[11:55:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme le Dévédé => 0,259064
[11:55:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,4159463
[11:55:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,1712536
[11:55:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1937981
[11:55:29] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:55:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le => 0,001
[11:55:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,04985758
[11:55:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,05688469
[11:55:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[11:55:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song => 0,001
[11:55:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,06004173
[11:55:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,05401058
[11:55:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:55:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,4451288
[11:55:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu peux => 0,3556235
[11:55:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu peux me => 0,2709974
[11:55:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,09009832
[11:55:36] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu peux me donner => 0,2722747
[11:55:36] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu peux me donner l'heure => 0,3036011
[11:55:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:55:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,6107445
[11:55:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,4526587
[11:55:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,4525543
[11:55:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,4422673
[11:55:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1603043
[11:55:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Mode => 0,001
[11:55:46] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,001
[11:55:46] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,1178818
[11:55:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song => 0,03646374
[11:55:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,01197696
[11:55:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,06879263
[11:55:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,001
[11:55:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,02943338
[11:55:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,02728554
[11:55:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:55:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:55:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1531532
[11:55:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,1053145
[11:55:53] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,08898172
[11:55:53] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,09003928
[11:55:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,05170797
[11:55:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,006597155
[11:55:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,06622233
[11:56:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1866997
[11:56:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2550336
[11:56:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure => 0,001
[11:56:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,08684122
[11:56:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:56:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle => 0,3693372
[11:56:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fait voir => 0,511583
[11:56:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fait voir mes => 0,5348406
[11:56:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,5509182
[11:56:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur => 0,5546554
[11:56:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,2493956
[11:56:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va sur fèillsbouque => 0,3617149
[11:56:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:56:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,09786461
[11:56:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle => 0,001
[11:56:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,09817352
[11:56:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[11:56:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,06869262
[11:56:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,03122606
[11:56:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:56:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux => 0,08991825
[11:56:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle => 0,328219
[11:56:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,3416027
[11:56:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,2521945
[11:56:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:56:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1805882
[11:56:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:56:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,2433131
[11:56:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:56:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1249478
[11:56:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure => 0,06675024
[11:56:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,2468075
[11:56:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,317615
[11:56:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2368027
[11:56:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,4907531
[11:56:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,3988313
[11:56:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,03480763
[11:56:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,1448232
[11:56:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1836077
[11:56:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,001
[11:56:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1245068
[11:56:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:56:44] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,1815366
[11:56:44] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu peux => 0,1401637
[11:56:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu peux me => 0,1123309
[11:56:46] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,08548211
[11:56:46] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme le lecteur => 0,1746448
[11:56:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,0725983
[11:56:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:56:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:56:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,2681364
[11:56:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fais voir les => 0,2564445
[11:56:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,2596551
[11:56:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:56:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,2136697
[11:56:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1596634
[11:56:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song => 0,1741355
[11:56:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,3982347
[11:56:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,4255563
[11:56:57] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,4265068
[11:56:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,4196249
[11:57:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,3167725
[11:57:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fais voir => 0,125059
[11:57:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,3066184
[11:57:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fais voir les images => 0,07944909
[11:57:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1566151
[11:57:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:57:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,3808944
[11:57:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,4213453
[11:57:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2258414
[11:57:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,3205005
[11:57:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,07658268
[11:57:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,1155261
[11:57:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,05735934
[11:57:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,05313993
[11:57:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,05024326
[11:57:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:57:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,001
[11:57:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1844558
[11:57:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[11:57:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,01558018
[11:57:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,08106021
[11:57:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[11:57:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,03648684
[11:57:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[11:57:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le PC => 0,03369672
[11:57:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,02033815
[11:57:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,008668842
[11:57:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[11:57:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,01645434
[11:57:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,01468391
[11:57:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,001
[11:57:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,007340098
[11:57:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le PC => 0,001
[11:57:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'écran => 0,001
[11:57:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le => 0,01155264
[11:57:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'écran => 0,0009999999
[11:57:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,001
[11:57:29] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,01552349
[11:57:29] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'écran => 0,001
[11:57:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[11:57:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[11:57:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
